"","x","y"
"4282",37.1875000000001,-6.35416666666664
"4283",28.8541666666667,-7.14583333333331
"4284",29.6041666666667,7.02083333333337
"4285",-1.68749999999995,6.85416666666671
"4286",30.7708333333334,-14.6458333333333
"4287",12.6458333333334,9.93750000000004
"4288",1.35416666666672,44.1041666666667
"4289",36.2291666666667,7.64583333333337
"4290",-14.0208333333333,12.9791666666667
"4291",19.1875000000001,-10.1041666666666
"4292",7.68750000000005,45.0208333333334
"4293",1.43750000000005,11.1875
"4294",36.7708333333334,13.1875
"4295",37.8541666666667,14.0208333333334
"4296",27.3958333333334,-25.2708333333333
"4297",30.8958333333334,-0.354166666666636
"4298",16.5625000000001,2.7291666666667
"4299",29.8125000000001,-3.7708333333333
"4300",31.9375000000001,-1.8958333333333
"4301",32.1875000000001,1.89583333333337
"4302",24.6041666666667,-2.85416666666664
"4303",28.0208333333334,29.8541666666667
"4304",36.1875000000001,2.14583333333337
"4305",35.3125000000001,1.1041666666667
"4306",-11.2291666666666,11.1458333333334
"4307",34.0208333333334,-22.6875
"4308",36.9791666666667,11.1875
"4309",39.3958333333334,10.1875
"4310",41.3958333333334,6.39583333333337
"4311",-8.52083333333329,39.1458333333334
"4312",28.6041666666667,-22.3125
"4313",28.9791666666667,2.27083333333337
"4314",27.5625000000001,-26.9375
"4315",27.6458333333334,-27.4375
"4316",-9.18749999999996,8.39583333333337
"4317",11.4791666666667,42.8958333333334
"4318",31.8125000000001,6.39583333333337
"4319",37.7291666666667,6.89583333333337
"4320",27.6041666666667,-0.104166666666636
"4321",35.0208333333334,-15.0208333333333
"4322",30.8958333333334,-27.1875
"4323",34.1041666666667,3.64583333333337
"4324",37.6458333333334,2.56250000000004
"4325",37.7708333333334,14.9791666666667
"4326",30.2708333333334,-17.4791666666666
"4327",37.6041666666667,0.4791666666667
"4328",10.3125000000001,46.6875000000001
"4329",41.4791666666667,8.06250000000004
"4330",2.93750000000005,14.9375
"4331",32.2291666666667,-24.8958333333333
"4332",39.6041666666667,-10.2708333333333
"4333",34.6458333333334,1.39583333333337
"4334",24.6041666666667,3.85416666666671
"4335",36.2291666666667,2.31250000000004
"4336",5.31250000000005,12.8958333333334
"4337",4.47916666666672,44.3958333333334
"4338",33.8125000000001,-4.47916666666664
"4339",4.97916666666672,8.39583333333337
"4340",40.8958333333334,6.27083333333337
"4341",1.56250000000005,7.43750000000004
"4342",22.4375000000001,1.77083333333337
"4343",29.1041666666667,-31.0625
"4344",35.7291666666667,-3.43749999999997
"4345",27.8125000000001,-6.47916666666664
"4346",38.9791666666667,10.0625
"4347",36.8958333333334,-0.687499999999964
"4348",25.4791666666667,-26.3958333333333
"4349",27.1875000000001,-24.0625
"4350",5.35416666666672,43.4375000000001
"4351",37.4791666666667,-4.18749999999997
"4352",4.27083333333339,44.7291666666667
"4353",26.2708333333334,-22.6458333333333
"4354",37.7291666666667,14.7291666666667
"4355",28.7291666666667,-21.8541666666666
"4356",32.8958333333334,-22.6458333333333
"4357",35.4375000000001,-0.5208333333333
"4358",-1.64583333333329,9.64583333333338
"4359",25.3125000000001,-10.8958333333333
"4360",-4.31249999999995,11.7708333333334
"4361",24.2291666666667,-20.3958333333333
"4362",33.4375000000001,27.0208333333334
"4363",34.8958333333334,13.2708333333334
"4364",29.9791666666667,-27.4375
"4365",18.9791666666667,22.1458333333334
"4366",-1.97916666666662,12.8958333333334
"4367",12.3125000000001,-3.06249999999997
"4368",31.8125000000001,-1.35416666666664
"4369",23.8541666666667,-14.7708333333333
"4370",18.7708333333334,8.77083333333337
"4371",32.2291666666667,-1.8958333333333
"4372",34.1041666666667,1.89583333333337
"4373",28.5625000000001,-13.8958333333333
"4374",30.1875000000001,-25.3958333333333
"4375",28.2291666666667,-9.60416666666664
"4376",0.979166666666718,42.9375000000001
"4377",34.1458333333334,-1.97916666666664
"4378",5.39583333333339,8.64583333333337
"4379",36.9791666666667,9.85416666666671
"4380",31.3125000000001,-0.187499999999964
"4381",30.1875000000001,-21.1458333333333
"4382",34.8541666666667,-10.6458333333333
"4383",31.8541666666667,28.3125000000001
"4384",37.1041666666667,0.395833333333371
"4385",26.8541666666667,11.6458333333334
"4386",-0.895833333333286,41.7708333333334
"4387",44.0208333333334,10.5625
"4388",37.2291666666667,-0.354166666666636
"4389",2.72916666666672,13.7708333333334
"4390",28.8541666666667,-17.7291666666666
"4391",36.6458333333334,-14.6458333333333
"4392",40.8958333333334,3.02083333333337
"4393",41.8541666666667,9.85416666666671
"4394",30.7291666666667,-1.10416666666664
"4395",28.6041666666667,-1.5208333333333
"4396",38.8125000000001,10.4375
"4397",13.3125000000001,10.8125
"4398",6.77083333333339,43.5208333333334
"4399",13.9791666666667,42.7708333333334
"4400",28.8541666666667,-17.1458333333333
"4401",1.27083333333338,10.2708333333334
"4402",31.7708333333334,-21.8958333333333
"4403",-0.770833333333286,39.8958333333334
"4404",35.3541666666667,-0.437499999999964
"4405",35.1458333333334,-5.18749999999997
"4406",39.1041666666667,8.56250000000004
"4407",-0.229166666666618,41.1041666666667
"4408",35.1041666666667,-3.56249999999997
"4409",5.10416666666672,43.3958333333334
"4410",31.1458333333334,-0.562499999999964
"4411",29.6458333333334,3.43750000000004
"4412",5.68750000000005,43.3958333333334
"4413",33.7291666666667,-7.89583333333331
"4414",38.8541666666667,8.60416666666671
"4415",27.6041666666667,-1.18749999999996
"4416",39.5625000000001,-6.43749999999997
"4417",32.2291666666667,0.187500000000036
"4418",36.0208333333334,0.1041666666667
"4419",-2.31249999999995,39.5208333333334
"4420",13.5625000000001,-4.18749999999997
"4421",32.6041666666667,3.68750000000004
"4422",17.3958333333334,-2.7708333333333
"4423",-2.02083333333329,15.1875
"4424",30.8125000000001,-2.43749999999996
"4425",6.60416666666672,12.5208333333334
"4426",31.8541666666667,-24.5208333333333
"4427",32.0208333333334,-25.5625
"4428",28.2708333333334,-0.5208333333333
"4429",31.8541666666667,4.06250000000004
"4430",6.14583333333339,44.1875000000001
"4431",37.8958333333334,11.9791666666667
"4432",8.27083333333339,46.0208333333334
"4433",43.1041666666667,8.60416666666671
"4434",28.3958333333334,-32.5208333333333
"4435",28.6041666666667,-32.4791666666667
"4436",27.8541666666667,-31.3125
"4437",38.0208333333334,13.3958333333334
"4438",28.0625000000001,3.81250000000004
"4439",15.7708333333334,-11.2708333333333
"4440",31.1458333333334,-1.81249999999996
"4441",29.8541666666667,-5.06249999999997
"4442",29.2291666666667,-18.3541666666666
"4443",5.43750000000005,8.31250000000004
"4444",21.3958333333334,-18.8958333333333
"4445",16.8125000000001,-8.06249999999997
"4446",31.6875000000001,0.687500000000036
"4447",23.4791666666667,-4.43749999999997
"4448",27.4791666666667,2.6041666666667
"4449",31.0208333333334,-14.8541666666666
"4450",22.3541666666667,-17.5625
"4451",-15.4791666666666,13.8541666666667
"4452",0.229166666666714,42.4791666666667
"4453",34.2708333333334,-20.6041666666666
"4454",39.1875000000001,6.27083333333337
"4455",5.81250000000005,14.8958333333334
"4456",31.7291666666667,1.7291666666667
"4457",26.8541666666667,-14.4791666666666
"4458",38.6041666666667,26.2291666666667
"4459",9.22916666666672,8.56250000000004
"4460",43.8541666666667,5.47916666666671
"4461",36.7291666666667,12.4375
"4462",32.2291666666667,-27.3541666666667
"4463",26.8958333333334,-29.7708333333333
"4464",18.6458333333334,-8.89583333333331
"4465",28.5625000000001,-24.7708333333333
"4466",38.1041666666667,8.77083333333337
"4467",10.1875000000001,3.64583333333337
"4468",30.9791666666667,-24.0625
"4469",28.6875000000001,-19.3958333333333
"4470",41.5625000000001,13.3541666666667
"4471",23.7291666666667,-21.1041666666666
"4472",7.77083333333339,45.2708333333334
"4473",27.3958333333334,-5.10416666666664
"4474",41.4375000000001,9.14583333333337
"4475",13.9791666666667,16.5208333333334
"4476",36.2291666666667,14.5625
"4477",15.6458333333334,7.81250000000004
"4478",24.1875000000001,-21.9375
"4479",29.6875000000001,-3.47916666666664
"4480",37.0208333333334,11.6875
"4481",32.2291666666667,14.8958333333334
"4482",36.4375000000001,0.895833333333371
"4483",35.8958333333334,15.3541666666667
"4484",28.9791666666667,27.6875000000001
"4485",28.2708333333334,-10.9375
"4486",40.9791666666667,8.81250000000004
"4487",4.35416666666672,10.4375
"4488",32.9375000000001,-24.1041666666667
"4489",31.2708333333334,2.6041666666667
"4490",22.3125000000001,-18.9791666666666
"4491",36.2708333333334,9.89583333333338
"4492",11.7291666666667,3.89583333333337
"4493",36.2291666666667,-0.7708333333333
"4494",39.0625000000001,-6.60416666666664
"4495",0.979166666666718,13.3125
"4496",25.4791666666667,-25.3541666666667
"4497",7.93750000000005,13.3958333333334
"4498",32.2291666666667,-2.2708333333333
"4499",32.9375000000001,-5.5208333333333
"4500",-4.81249999999996,11.8541666666667
"4501",28.8541666666667,-1.81249999999996
"4502",31.3541666666667,-15.6041666666666
"4503",-1.72916666666662,9.93750000000004
"4504",27.0208333333334,-24.3958333333333
"4505",32.3958333333334,1.7291666666667
"4506",8.85416666666672,6.43750000000004
"4507",37.8125000000001,12.5625
"4508",9.06250000000006,10.7291666666667
"4509",31.8541666666667,-24.8958333333333
"4510",7.52083333333339,7.27083333333337
"4511",0.729166666666718,7.10416666666671
"4512",27.5208333333334,-25.9791666666667
"4513",33.4791666666667,-19.6458333333333
"4514",40.8958333333334,7.31250000000004
"4515",43.7291666666667,10.3958333333334
"4516",1.39583333333338,14.4791666666667
"4517",37.0208333333334,5.14583333333337
"4518",31.3958333333334,-28.8958333333333
"4519",29.6041666666667,-1.10416666666664
"4520",39.5208333333334,10.3541666666667
"4521",39.5625000000001,1.56250000000004
"4522",9.56250000000006,6.35416666666671
"4523",37.5208333333334,1.6041666666667
"4524",32.6041666666667,1.18750000000004
"4525",40.3958333333334,7.18750000000004
"4526",38.8958333333334,9.02083333333337
"4527",27.8541666666667,5.93750000000004
"4528",31.1041666666667,-17.8125
"4529",0.31250000000005,6.14583333333337
"4530",28.6041666666667,-11.0625
"4531",34.5625000000001,11.1875
"4532",30.4375000000001,25.1458333333334
"4533",27.9375000000001,-7.89583333333331
"4534",30.3541666666667,27.8541666666667
"4535",20.5208333333334,-19.4375
"4536",32.8541666666667,-17.7708333333333
"4537",36.0625000000001,1.9791666666667
"4538",39.2291666666667,-6.93749999999997
"4539",36.0625000000001,5.27083333333337
"4540",31.5625000000001,-0.687499999999964
"4541",30.1041666666667,-19.9375
"4542",25.9791666666667,-1.43749999999996
"4543",36.6041666666667,-0.604166666666636
"4544",-7.56249999999996,5.72916666666671
"4545",37.3125000000001,10.9791666666667
"4546",-16.4791666666666,13.5208333333334
"4547",1.06250000000005,14.3125
"4548",33.8541666666667,22.9791666666667
"4549",28.4791666666667,-25.6041666666667
"4550",8.10416666666672,9.89583333333338
"4551",14.8958333333334,-3.3958333333333
"4552",39.0208333333334,5.97916666666671
"4553",-8.89583333333329,7.47916666666671
"4554",34.9375000000001,-0.0208333333333002
"4555",34.5208333333334,0.187500000000036
"4556",26.1041666666667,0.0208333333333641
"4557",23.7291666666667,-5.6458333333333
"4558",36.7291666666667,-6.18749999999997
"4559",34.9791666666667,1.89583333333337
"4560",13.8541666666667,45.6041666666667
"4561",5.47916666666672,9.64583333333338
"4562",36.2291666666667,-8.85416666666664
"4563",22.9791666666667,22.8958333333334
"4564",29.1041666666667,15.0625
"4565",8.64583333333339,44.9375000000001
"4566",35.5208333333334,1.52083333333337
"4567",36.8958333333334,17.6875
"4568",37.3541666666667,5.72916666666671
"4569",1.39583333333338,41.6041666666667
"4570",28.4791666666667,-18.0625
"4571",15.2291666666667,10.7708333333334
"4572",28.8958333333334,-29.9375
"4573",28.5625000000001,-17.3125
"4574",34.5208333333334,6.56250000000004
"4575",27.9791666666667,-32.0208333333333
"4576",7.85416666666672,14.8958333333334
"4577",30.9791666666667,-3.3958333333333
"4578",31.8125000000001,-16.4791666666666
"4579",21.1875000000001,-15.1041666666666
"4580",30.6458333333334,5.60416666666671
"4581",26.6458333333334,1.27083333333337
"4582",6.47916666666672,44.5208333333334
"4583",35.7708333333334,9.97916666666671
"4584",-4.35416666666662,12.4375
"4585",13.2708333333334,11.7708333333334
"4586",35.4375000000001,4.14583333333337
"4587",31.9375000000001,-1.0208333333333
"4588",1.31250000000005,34.6458333333334
"4589",16.0625000000001,-9.56249999999997
"4590",17.9375000000001,-2.10416666666664
"4591",31.0625000000001,-23.7291666666667
"4592",29.6041666666667,2.52083333333337
"4593",27.3958333333334,-2.22916666666664
"4594",-15.4375,16.5208333333334
"4595",27.1041666666667,-2.06249999999996
"4596",33.9791666666667,-12.7291666666666
"4597",27.3125000000001,38.4375000000001
"4598",36.1458333333334,8.56250000000004
"4599",14.6458333333334,2.64583333333337
"4600",33.7708333333334,-2.85416666666664
"4601",28.8541666666667,-20.6458333333333
"4602",39.7708333333334,12.2708333333334
"4603",33.6041666666667,-9.39583333333331
"4604",40.0208333333334,6.85416666666671
"4605",43.1875000000001,17.4791666666667
"4606",29.7708333333334,3.02083333333337
"4607",33.3958333333334,14.2291666666667
"4608",29.8541666666667,0.645833333333371
"4609",38.8125000000001,9.22916666666671
"4610",12.1458333333334,46.0625000000001
"4611",30.2291666666667,-29.4375
"4612",39.1458333333334,5.97916666666671
"4613",17.6875000000001,7.93750000000004
"4614",37.8958333333334,-2.3958333333333
"4615",12.8541666666667,11.1041666666667
"4616",0.104166666666714,7.68750000000004
"4617",16.0625000000001,-8.68749999999997
"4618",-0.395833333333286,6.06250000000004
"4619",6.60416666666672,10.6041666666667
"4620",37.6458333333334,-2.97916666666664
"4621",18.9375000000001,-10.6041666666666
"4622",3.18750000000005,44.1458333333334
"4623",13.2708333333334,46.3958333333334
"4624",-14.1458333333333,13.7708333333334
"4625",-14.8125,18.0208333333334
"4626",34.2708333333334,-0.0624999999999645
"4627",4.77083333333339,45.6458333333334
"4628",37.8541666666667,13.7291666666667
"4629",1.64583333333338,6.56250000000004
"4630",38.0625000000001,26.4791666666667
"4631",39.3958333333334,15.5625
"4632",29.3541666666667,-31.7708333333333
"4633",35.1458333333334,-18.7291666666666
"4634",5.18750000000005,10.3125
"4635",24.9791666666667,-8.60416666666664
"4636",0.479166666666714,6.81250000000004
"4637",32.8541666666667,0.0625000000000355
"4638",13.8125000000001,46.8125000000001
"4639",37.2708333333334,12.5625
"4640",-7.77083333333329,10.0208333333334
"4641",12.1458333333334,7.43750000000004
"4642",-15.3125,19.1875
"4643",34.8541666666667,-0.979166666666636
"4644",29.1875000000001,-21.1875
"4645",32.1041666666667,-4.06249999999997
"4646",34.8958333333334,2.56250000000004
"4647",22.8125000000001,43.0208333333334
"4648",2.68750000000005,11.3125
"4649",6.52083333333339,46.5208333333334
"4650",38.3541666666667,12.0625
"4651",35.0625000000001,-21.9375
"4652",27.0208333333334,-22.8125
"4653",22.6041666666667,16.0208333333334
"4654",34.0208333333334,-1.60416666666664
"4655",24.6875000000001,-6.93749999999997
"4656",29.1875000000001,30.1041666666667
"4657",47.7291666666668,30.3125000000001
"4658",29.2291666666667,-10.0208333333333
"4659",23.3125000000001,-28.6041666666667
"4660",7.89583333333339,44.1875000000001
"4661",28.8541666666667,-13.9375
"4662",5.60416666666672,45.5625000000001
"4663",29.5208333333334,-17.1458333333333
"4664",49.7708333333334,-16.4375
"4665",28.1458333333334,0.1041666666667
"4666",36.9375000000001,-0.229166666666636
"4667",28.7708333333334,1.68750000000004
"4668",4.81250000000005,8.60416666666671
"4669",16.5208333333334,7.97916666666671
"4670",7.47916666666672,15.2291666666667
"4671",29.0625000000001,-15.2708333333333
"4672",31.9791666666667,3.2291666666667
"4673",25.1875000000001,-18.6875
"4674",4.68750000000005,12.1458333333334
"4675",31.2291666666667,-23.3541666666667
"4676",30.2708333333334,-6.85416666666664
"4677",31.0625000000001,-5.10416666666664
"4678",-13.8541666666666,13.7708333333334
"4679",4.06250000000005,8.22916666666671
"4680",34.1875000000001,-4.60416666666664
"4681",30.1041666666667,-17.7708333333333
"4682",23.9791666666667,-4.85416666666664
"4683",40.1041666666667,7.27083333333337
"4684",10.3541666666667,5.14583333333337
"4685",33.4791666666667,-4.31249999999997
"4686",2.06250000000005,18.5625
"4687",33.3541666666667,14.5625
"4688",33.0625000000001,-2.60416666666664
"4689",35.3541666666667,1.89583333333337
"4690",43.0208333333334,8.56250000000004
"4691",36.4791666666667,-0.854166666666636
"4692",0.43750000000005,15.6458333333334
"4693",-10.9791666666666,15.7291666666667
"4694",29.3958333333334,-31.1458333333333
"4695",13.0208333333334,41.6041666666667
"4696",38.7708333333334,3.06250000000004
"4697",32.7708333333334,19.8541666666667
"4698",15.2708333333334,-16.1458333333333
"4699",-4.64583333333329,14.3125
"4700",15.2708333333334,-4.6458333333333
"4701",30.3541666666667,4.68750000000004
"4702",33.6458333333334,0.812500000000036
"4703",-4.27083333333329,9.89583333333338
"4704",-5.77083333333329,7.77083333333337
"4705",-2.89583333333329,14.5208333333334
"4706",41.1041666666667,14.1458333333334
"4707",35.3125000000001,-1.18749999999996
"4708",30.8125000000001,2.18750000000004
"4709",-6.22916666666662,11.6875
"4710",37.1458333333334,-0.3958333333333
"4711",-8.10416666666662,7.68750000000004
"4712",14.4791666666667,45.6875000000001
"4713",2.68750000000005,14.3958333333334
"4714",38.2708333333334,7.35416666666671
"4715",-4.39583333333329,28.3125000000001
"4716",29.2291666666667,-2.06249999999996
"4717",1.77083333333338,16.4791666666667
"4718",27.4791666666667,-26.4375
"4719",30.9791666666667,6.31250000000004
"4720",-0.145833333333286,11.8125
"4721",20.1041666666667,-16.0208333333333
"4722",-8.22916666666663,40.2291666666667
"4723",26.0625000000001,-26.8958333333333
"4724",3.14583333333339,12.1458333333334
"4725",15.7291666666667,-10.6041666666666
"4726",31.6875000000001,-20.8125
"4727",23.1041666666667,-7.56249999999997
"4728",3.85416666666672,36.8958333333334
"4729",34.5625000000001,-1.22916666666664
"4730",13.3958333333334,-9.97916666666664
"4731",30.6041666666667,-21.0625
"4732",39.4375000000001,12.1875
"4733",29.8125000000001,-5.6458333333333
"4734",39.3958333333334,11.3125
"4735",32.9375000000001,0.812500000000036
"4736",35.1458333333334,1.4791666666667
"4737",31.6875000000001,28.6875000000001
"4738",11.3958333333334,47.4791666666667
"4739",36.1041666666667,-1.10416666666664
"4740",29.8541666666667,-28.6041666666667
"4741",8.39583333333339,44.9791666666667
"4742",41.3958333333334,4.85416666666671
"4743",32.4791666666667,-26.9791666666667
"4744",39.3125000000001,-12.8541666666666
"4745",33.4375000000001,21.4791666666667
"4746",31.9375000000001,-26.0208333333333
"4747",-14.4791666666666,14.8125
"4748",29.2708333333334,14.6458333333334
"4749",31.7708333333334,-14.6458333333333
"4750",33.9375000000001,2.6041666666667
"4751",6.72916666666672,44.3958333333334
"4752",29.9375000000001,30.5625000000001
"4753",3.10416666666672,13.4791666666667
"4754",33.3541666666667,10.1458333333334
"4755",35.6458333333334,0.0625000000000355
"4756",6.02083333333339,12.0208333333334
"4757",30.0625000000001,-19.8958333333333
"4758",8.47916666666672,45.7708333333334
"4759",32.0625000000001,-5.06249999999997
"4760",28.1458333333334,-16.4375
"4761",30.6041666666667,-8.93749999999997
"4762",15.2708333333334,-7.68749999999997
"4763",4.89583333333339,11.6875
"4764",31.2708333333334,-15.8125
"4765",1.47916666666672,42.0208333333334
"4766",29.1458333333334,-27.8125
"4767",36.9791666666667,-4.6458333333333
"4768",39.1875000000001,-7.97916666666664
"4769",34.1458333333334,-0.5208333333333
"4770",8.43750000000006,45.9375000000001
"4771",-1.85416666666662,41.5625000000001
"4772",37.7291666666667,4.81250000000004
"4773",37.2291666666667,13.8125
"4774",31.7291666666667,1.52083333333337
"4775",34.5208333333334,-1.22916666666664
"4776",31.7291666666667,-15.6875
"4777",24.6041666666667,-23.8958333333333
"4778",29.0208333333334,-26.6875
"4779",36.9375000000001,0.145833333333364
"4780",14.7291666666667,-14.1875
"4781",14.8958333333334,13.2708333333334
"4782",29.7708333333334,1.56250000000004
"4783",1.22916666666672,9.10416666666671
"4784",32.2708333333334,0.312500000000036
"4785",31.1041666666667,-0.812499999999964
"4786",25.3125000000001,-17.4791666666666
"4787",28.1041666666667,-17.6041666666666
"4788",6.06250000000005,44.6041666666667
"4789",29.3125000000001,0.0625000000000355
"4790",1.14583333333338,41.3958333333334
"4791",39.8125000000001,5.52083333333337
"4792",31.4791666666667,3.14583333333337
"4793",-12.1875,9.81250000000004
"4794",3.18750000000005,8.56250000000004
"4795",-1.39583333333329,7.06250000000004
"4796",35.6041666666667,-15.4375
"4797",37.6458333333334,-2.1458333333333
"4798",29.7291666666667,-6.47916666666664
"4799",35.6458333333334,-1.10416666666664
"4800",40.4791666666667,11.8125
"4801",25.0625000000001,-33.2291666666667
"4802",29.3541666666667,-22.1875
"4803",43.1041666666667,8.89583333333337
"4804",36.5625000000001,3.93750000000004
"4805",35.5208333333334,-3.7708333333333
"4806",35.9791666666667,-14.3958333333333
"4807",39.7708333333334,9.10416666666671
"4808",-11.0208333333333,19.3958333333334
"4809",40.7708333333334,12.1041666666667
"4810",38.3125000000001,12.6875
"4811",36.1041666666667,2.93750000000004
"4812",29.6875000000001,-8.85416666666664
"4813",37.8541666666667,5.10416666666671
"4814",40.3541666666667,7.31250000000004
"4815",38.1458333333334,16.4791666666667
"4816",30.1875000000001,25.2291666666667
"4817",20.6875000000001,4.81250000000004
"4818",8.35416666666672,12.6458333333334
"4819",3.97916666666672,44.6875000000001
"4820",32.3958333333334,-22.1875
"4821",34.4375000000001,-17.0208333333333
"4822",-7.85416666666662,8.39583333333337
"4823",-12.2708333333333,15.8541666666667
"4824",28.1458333333334,2.06250000000004
"4825",10.8125000000001,6.68750000000004
"4826",29.5625000000001,-22.9791666666667
"4827",36.6458333333334,2.02083333333337
"4828",16.6875000000001,-8.72916666666664
"4829",9.22916666666672,13.3958333333334
"4830",11.5208333333334,9.18750000000004
"4831",30.5208333333334,-2.85416666666664
"4832",27.3541666666667,-10.6875
"4833",45.6041666666668,36.2291666666667
"4834",32.8958333333334,-25.4791666666667
"4835",34.2708333333334,-21.1458333333333
"4836",6.06250000000005,9.35416666666671
"4837",29.9375000000001,-7.56249999999997
"4838",1.81250000000005,13.0208333333334
"4839",1.47916666666672,10.0208333333334
"4840",39.4791666666667,5.85416666666671
"4841",24.3541666666667,-7.47916666666664
"4842",34.8958333333334,-1.18749999999996
"4843",9.27083333333339,44.9791666666667
"4844",7.81250000000005,27.1875000000001
"4845",4.39583333333339,7.85416666666671
"4846",39.7291666666667,9.18750000000004
"4847",34.6458333333334,1.89583333333337
"4848",35.9375000000001,2.3541666666667
"4849",31.1875000000001,-20.3958333333333
"4850",4.93750000000005,11.9375
"4851",29.3125000000001,-31.3541666666667
"4852",31.9375000000001,-2.81249999999997
"4853",29.1041666666667,-24.9375
"4854",4.60416666666672,14.1041666666667
"4855",43.7708333333334,8.27083333333337
"4856",36.1875000000001,-1.06249999999996
"4857",29.5208333333334,-1.47916666666664
"4858",28.8958333333334,-5.22916666666664
"4859",-4.02083333333329,7.47916666666671
"4860",2.10416666666672,10.1041666666667
"4861",21.1041666666667,-24.4791666666667
"4862",7.81250000000005,5.56250000000004
"4863",28.2291666666667,-23.2291666666667
"4864",19.4791666666667,-4.3958333333333
"4865",37.8541666666667,-0.0208333333333002
"4866",27.1458333333334,-8.22916666666664
"4867",-8.56249999999996,5.47916666666671
"4868",-0.729166666666618,38.4791666666667
"4869",-2.47916666666662,28.1041666666667
"4870",30.0625000000001,-27.3541666666667
"4871",9.35416666666672,5.52083333333337
"4872",28.1458333333334,-1.7708333333333
"4873",5.60416666666672,43.8125000000001
"4874",3.22916666666672,6.60416666666671
"4875",37.6041666666667,7.72916666666671
"4876",13.8958333333334,2.68750000000004
"4877",14.3541666666667,4.72916666666671
"4878",32.7291666666667,-21.5208333333333
"4879",11.7708333333334,45.8958333333334
"4880",31.6458333333334,4.68750000000004
"4881",41.2708333333334,9.31250000000004
"4882",3.43750000000005,43.5625000000001
"4883",14.9791666666667,37.6875000000001
"4884",0.0208333333333819,12.9375
"4885",1.35416666666672,8.60416666666671
"4886",39.6041666666667,7.18750000000004
"4887",18.4375000000001,-5.47916666666664
"4888",10.1875000000001,44.5208333333334
"4889",8.47916666666672,11.2291666666667
"4890",36.0208333333334,-3.31249999999997
"4891",4.56250000000005,6.43750000000004
"4892",6.64583333333339,10.4375
"4893",32.2291666666667,-0.812499999999964
"4894",39.1041666666667,7.31250000000004
"4895",35.6041666666667,-1.06249999999996
"4896",38.8541666666667,-3.2708333333333
"4897",9.02083333333339,10.4375
"4898",10.0208333333334,46.4375000000001
"4899",-0.604166666666618,15.0625
"4900",26.0208333333334,3.81250000000004
"4901",30.6875000000001,3.31250000000004
"4902",25.0625000000001,-12.2708333333333
"4903",28.2291666666667,-24.1875
"4904",1.81250000000005,42.3125000000001
"4905",38.6875000000001,12.8541666666667
"4906",2.10416666666672,12.2291666666667
"4907",8.47916666666672,46.9791666666667
"4908",36.7708333333334,-6.93749999999997
"4909",36.5625000000001,11.2291666666667
"4910",34.6041666666667,-0.187499999999964
"4911",7.72916666666672,9.31250000000004
"4912",19.1041666666667,-2.18749999999996
"4913",31.5208333333334,1.31250000000004
"4914",22.1041666666667,-1.97916666666664
"4915",38.9791666666667,-7.22916666666664
"4916",31.4375000000001,27.9791666666667
"4917",-7.64583333333329,30.0208333333334
"4918",1.43750000000005,43.1458333333334
"4919",11.6458333333334,45.3541666666667
"4920",30.7291666666667,-28.9375
"4921",36.4375000000001,-5.89583333333331
"4922",-14.5625,14.6875
"4923",28.6041666666667,-26.5208333333333
"4924",41.8541666666667,10.1458333333334
"4925",-12.7708333333333,15.2291666666667
"4926",-6.47916666666662,8.77083333333337
"4927",33.6041666666667,8.64583333333337
"4928",14.2708333333334,9.22916666666671
"4929",20.2291666666667,-12.1458333333333
"4930",4.85416666666672,45.9375000000001
"4931",17.9375000000001,-10.6458333333333
"4932",-15.1458333333333,15.7708333333334
"4933",15.1458333333334,-11.2708333333333
"4934",11.1875000000001,46.9791666666667
"4935",-2.68749999999995,38.8958333333334
"4936",37.1041666666667,-1.6458333333333
"4937",14.8125000000001,-0.479166666666636
"4938",29.9791666666667,-29.7708333333333
"4939",33.6875000000001,-22.8125
"4940",33.9791666666667,6.93750000000004
"4941",-7.93749999999996,9.56250000000004
"4942",30.1458333333334,-24.2708333333333
"4943",32.6875000000001,-1.3958333333333
"4944",-11.3958333333333,9.68750000000004
"4945",32.9375000000001,-1.22916666666664
"4946",5.14583333333339,44.6041666666667
"4947",27.4791666666667,-17.4375
"4948",32.3125000000001,-14.6458333333333
"4949",-13.5625,15.6875
"4950",40.2708333333334,8.77083333333337
"4951",-12.5208333333333,13.1458333333334
"4952",29.8958333333334,-1.22916666666664
"4953",9.43750000000006,0.187500000000036
"4954",30.0208333333334,-24.3541666666667
"4955",31.2291666666667,-25.5208333333333
"4956",31.4791666666667,-20.0208333333333
"4957",10.2708333333334,8.68750000000004
"4958",30.8125000000001,-7.72916666666664
"4959",33.7291666666667,-2.8958333333333
"4960",39.3958333333334,-0.729166666666636
"4961",-7.68749999999996,42.9791666666667
"4962",25.1458333333334,1.43750000000004
"4963",-6.93749999999996,27.5625000000001
"4964",-8.39583333333329,9.72916666666671
"4965",21.9791666666667,-6.68749999999997
"4966",34.6458333333334,-8.60416666666664
"4967",31.7708333333334,31.2291666666667
"4968",28.4791666666667,2.8541666666667
"4969",28.2291666666667,-14.0208333333333
"4970",37.9375000000001,6.72916666666671
"4971",7.14583333333339,5.85416666666671
"4972",34.3541666666667,-1.0208333333333
"4973",41.3541666666667,8.93750000000004
"4974",13.8541666666667,42.9791666666667
"4975",27.5625000000001,21.6041666666667
"4976",32.1458333333334,2.93750000000004
"4977",29.7291666666667,-26.0625
